timestamp,response_ms,inference_ms,request_id
1255.611082,91.119584,89.500834,2
1255.612133,97.633083,96.883209,1
1255.658889,127.788792,126.598501,3
1255.670988,45.269292,44.570458,4
1255.764267,42.496708,41.507084,5
1255.818807,82.019583,80.403750,6
1255.835980,60.628166,59.355042,7
1255.883354,35.470167,34.925917,8
1255.984227,58.997459,58.540416,9
1256.011460,76.429792,75.971583,10
1256.041127,82.037667,81.225083,11
1256.106995,36.840125,36.295291,12
1256.166896,36.088791,35.503417,13
1256.217916,36.650541,36.124375,14
1256.328955,36.560708,36.024625,15
1256.475181,71.693417,71.101042,16
1256.480502,70.986709,70.249958,17
1256.550567,35.958708,35.503416,18
1256.661578,35.856625,35.361083,19
1256.772544,35.714292,35.223708,20
1256.883950,36.029000,35.532584,21
1257.017685,58.631417,57.878917,22
1257.028703,49.186083,48.556667,23
1257.105757,35.604334,35.112875,24
1257.233874,52.596542,52.133666,25
1257.251231,45.361458,44.662625,26
1257.328527,36.161417,35.658292,27
1257.455796,52.272792,48.677416,28
1257.526331,71.619916,70.660334,30
1257.535516,102.241416,101.683459,29
1257.556800,42.169459,41.628125,31
1257.691690,65.920459,65.460209,32
1257.702940,60.344959,59.658959,33
1257.777576,61.138875,60.697583,34
1257.787022,50.233167,49.718958,35
1257.883172,35.230125,34.719417,36
1258.015768,56.692125,56.152542,39
1258.032156,95.853042,95.218667,38
1258.039272,109.602791,109.157416,37
1258.087965,116.786542,116.130292,40
1258.148103,77.936542,77.212041,42
1258.167519,167.930292,167.100208,41
1258.228385,69.532750,68.923750,44
1258.258866,77.585375,72.259250,45
1258.270386,120.034833,117.894292,43
1258.352236,137.442958,136.590125,46
1258.361124,68.725709,68.124000,48
1258.366079,79.914625,79.303875,47
1258.433919,49.168875,48.596041,49
1258.488554,85.053500,84.211166,50
1258.498328,53.535417,52.765708,51
1258.609696,104.432125,101.730125,52
1258.611235,98.800041,98.396375,53
1258.638373,123.760875,122.796625,54
1258.711235,136.764542,133.488541,55
1258.716871,91.129209,90.572708,56
1258.719916,76.300875,75.783458,57
1258.802304,156.080459,152.367542,58
1258.811581,74.741625,73.922625,61
1258.842789,167.083000,166.426167,59
1258.924718,76.759667,75.763625,63
1258.935376,241.334916,240.575709,60
1258.937152,183.285375,182.501667,62
1259.039167,186.632541,183.506459,64
1259.041204,86.252542,85.247750,66
1259.057229,98.147000,97.467125,67
1259.129308,266.417376,261.967709,65
1259.175538,88.989250,88.212250,70
1259.176652,106.486333,105.847875,69
1259.215311,237.397417,231.974459,68
1259.246557,65.277333,64.508792,72
1259.258181,91.463750,90.687333,71
1259.342914,50.531834,50.080334,73
1259.370336,53.347291,52.430584,74
1259.439250,35.732083,34.998542,75
1259.560387,69.944291,69.473542,76
1259.608618,94.004459,93.314083,77
1259.611412,78.575000,77.791584,78
1259.654631,65.379708,64.723167,79
1259.670778,45.051709,44.362208,80
1259.792967,84.131833,82.203334,81
1259.819738,105.238000,104.392750,83
1259.832738,121.367751,120.791417,82
1259.877424,140.569917,139.840167,84
1259.933956,85.989167,85.189708,86
1259.964621,222.071209,221.470375,85
1260.002639,80.514292,79.731166,87
1260.074776,149.419959,148.258834,88
1260.087836,82.505209,81.985166,92
1260.095123,136.031875,135.089500,90
1260.115564,188.870208,187.980042,89
1260.197860,234.737125,226.852500,91
1260.208232,76.995625,76.458958,94
1260.253085,76.391875,75.189041,95
1260.257441,187.233667,186.390750,93
1260.343309,161.989042,161.164500,96
1260.366410,74.019458,73.364083,98
1260.376072,95.964750,93.582125,97
1260.451061,96.197500,93.075500,99
1260.473248,69.738667,66.976001,101
1260.478097,86.335376,85.615542,100
1260.520182,66.507292,59.636792,102
1260.594968,70.437792,69.654375,105
1260.607118,92.498292,91.684833,104
1260.618123,159.554208,158.872584,103
1260.690877,49.349125,48.787083,111
1260.733401,107.669917,106.737458,110
1260.754335,51.133542,50.566833,113
1260.818779,276.178875,275.464875,106
1260.860207,104.268500,62.081250,116
1260.878664,141.825542,141.011500,114
1260.913075,349.321000,347.044250,107
1260.944209,96.238042,53.937042,117
1261.009363,429.259542,428.709750,108
1261.017224,104.108083,62.894417,120
