timestamp,response_ms,inference_ms,request_id
76.480493,127.098125,119.154583,1
76.490607,107.769083,105.704083,2
76.659753,98.541041,96.601458,3
76.823904,137.610375,135.468375,4
77.020833,198.442417,195.035750,5
77.112143,91.712542,89.180875,6
77.214541,171.172750,168.027417,7
77.476263,110.291709,109.768750,9
77.500423,146.608000,144.867334,8
77.791095,104.049458,103.365500,10
78.133249,112.612500,111.201708,11
78.488285,134.391250,132.020000,12
78.543507,186.408833,184.216667,13
78.561284,180.697416,178.945083,14
78.643447,180.670000,179.922750,15
78.801180,114.904708,113.204000,16
78.891571,170.352875,168.752792,17
79.179791,159.305417,158.220709,18
79.462809,109.443833,108.948875,19
79.621321,139.384583,135.320209,20
79.846155,158.965917,156.300375,21
79.930213,144.941708,144.303542,23
79.990709,211.477875,209.902291,22
80.028010,212.297167,210.590917,24
80.129474,287.965417,286.881875,25
80.172041,152.136833,151.198250,26
80.328786,92.527167,90.599833,27
80.448127,159.095709,157.789625,28
80.470614,130.200292,129.735084,29
80.512765,159.314750,157.731875,30
80.611924,154.496417,153.702208,31
80.636146,167.147167,164.751125,32
80.703783,178.023708,177.422875,33
80.801904,246.939292,243.097167,34
80.805756,168.408917,167.628417,36
80.924756,145.642292,145.081125,39
80.926313,88.396584,87.665083,40
80.941182,347.980791,346.719333,35
81.042887,356.290958,355.803875,37
81.131138,110.853751,110.306292,42
81.150285,132.689083,131.236292,41
81.215694,514.520417,511.610167,38
81.461390,131.927833,130.294500,43
81.473629,129.015833,128.226291,44
81.487793,133.171209,132.262959,45
81.766781,153.081834,150.946834,46
81.844948,158.666375,155.457458,47
81.891396,195.108667,193.105792,48
81.960364,134.737459,132.258875,49
82.025773,177.003167,176.562166,50
82.074238,188.531875,186.875792,51
82.198496,148.936667,147.678125,53
82.198522,177.932709,177.489375,52
82.345130,143.415417,143.084958,54
82.363442,156.793292,154.228083,55
82.482078,128.042250,126.635542,56
82.639544,89.547208,87.303125,57
82.816145,129.183833,127.225583,58
82.969993,175.134166,173.423250,59
