timestamp,response_ms,inference_ms,request_id
1255.170293,83.558125,82.495291,3
1255.171058,91.705250,91.081084,2
1255.179962,109.244625,108.481625,1
1255.217943,36.016458,35.319958,4
1255.342259,64.285667,63.337750,5
1255.360645,67.633417,66.959667,6
1255.390158,58.576875,57.253876,7
1255.439767,35.663833,34.970250,8
1255.558293,76.835500,70.558833,9
1255.572407,81.165000,80.695708,10
1255.590627,75.350625,74.816291,11
1255.662210,35.844083,35.274458,12
1255.722263,35.245583,34.814791,13
1255.773062,35.588584,35.060959,14
1255.883670,35.077875,34.506792,15
1256.026402,60.656458,60.093250,17
1256.028648,68.957000,68.541667,16
1256.106503,35.700292,35.212333,18
1256.217038,35.118417,34.549958,19
1256.328261,35.230417,34.604792,20
1256.439819,35.670833,35.022167,21
1256.570449,55.190625,54.806792,22
1256.587246,51.511834,50.740084,23
1256.661816,35.445375,34.766375,24
1256.787962,50.480208,49.770875,25
1256.807808,45.749083,45.196375,26
1256.884085,35.513917,35.002917,27
1257.009347,49.625917,49.086042,28
1257.043582,54.063625,53.457250,29
1257.068180,57.261750,56.511875,30
1257.105408,34.580292,34.116250,31
1257.249578,67.554375,67.040459,32
1257.253968,55.118000,54.446292,33
1257.334211,61.550417,61.046417,34
1257.342292,49.211750,48.816833,35
1257.438925,34.774250,34.322750,36
1257.564877,78.948333,78.204291,37
1257.615249,99.953875,99.274292,39
1257.617432,124.913542,124.124875,38
1257.636565,109.173750,108.603542,40
1257.693970,67.582958,67.059417,42
1257.700291,144.467458,143.726625,41
1257.803188,96.644042,96.113500,43
1257.816420,101.344250,100.803208,44
1257.835655,98.092458,95.782458,45
1257.872603,101.571459,100.326625,46
1257.911877,69.501833,68.737958,47
1257.938854,90.222417,89.673209,48
1258.017786,76.824416,75.228708,49
1258.024794,65.074916,64.454834,50
1258.055761,54.759542,54.172417,51
1258.144264,82.782291,82.308334,52
1258.173477,104.815375,104.011834,53
1258.207827,136.995542,136.269292,54
1258.243236,112.538125,111.778917,55
1258.268702,86.762375,86.322542,56
1258.332895,100.992500,100.294542,59
1258.336544,136.698042,136.047916,57
1258.365902,72.823333,71.991209,61
1258.385966,183.547875,182.837666,58
1258.468597,64.435292,63.834167,63
1258.485989,235.762917,234.859042,60
1258.500377,91.654208,91.075250,64
1258.588332,77.164208,76.628417,66
1258.593178,283.078541,282.227458,62
1258.607478,92.204875,91.412417,67
1258.671642,252.527625,250.753417,65
1258.726522,100.128000,99.266417,69
1258.732916,90.153000,87.735667,70
1258.771638,237.516125,236.793959,68
1258.801938,64.439667,63.887542,72
1258.814711,91.781375,91.217292,71
1258.895584,46.993041,46.441500,73
1258.923147,49.943541,49.322584,74
1258.995194,35.505750,34.988333,75
1259.106902,60.256875,57.702750,76
1259.147834,76.988334,72.996000,77
1259.195253,106.134583,105.340083,78
1259.203934,58.462834,57.280125,79
1259.223576,41.629583,41.158834,80
1259.337680,72.590000,72.133542,81
1259.370174,99.435583,98.714000,83
1259.384933,117.361709,116.528709,82
1259.411034,117.945041,116.893875,84
1259.459280,55.107500,54.375709,86
1259.476416,177.634334,176.795791,85
1259.564114,81.190375,80.313917,89
1259.588851,107.281709,106.711792,88
1259.591887,113.573250,110.729501,87
1259.630112,114.832083,113.882126,90
1259.698223,71.823500,70.913791,93
1259.705657,186.325709,185.378084,91
1259.758820,71.344875,70.679000,94
1259.784887,51.951667,51.348500,95
1259.804964,243.402250,242.481750,92
1259.884562,147.035875,144.754167,96
1259.904871,68.561209,66.492417,97
1259.920489,71.881542,70.091291,98
1259.959897,48.797000,47.822542,99
1260.010399,62.359208,61.503459,100
1260.068976,109.239375,105.595875,101
1260.096563,86.641333,86.107584,102
1260.125330,110.545166,109.831458,103
1260.166775,95.940542,95.337375,104
1260.205026,106.196125,105.572250,106
1260.219756,83.437959,82.651333,108
1260.254266,173.504625,170.507458,105
1260.311386,87.688126,87.113542,112
1260.339514,80.091959,74.625833,113
1260.368476,248.504083,245.636709,107
1260.423557,282.150459,281.463292,109
1260.435222,123.078958,78.727834,116
1260.502986,98.811125,98.030625,117
1260.520059,89.246500,80.888500,118
1260.534258,352.291334,351.411375,110
1260.627736,429.973250,429.404792,111
1260.647297,127.199625,86.265375,122
1260.660306,157.239250,112.749875,121
1260.737633,444.548125,443.613333,114
1260.739201,91.870625,50.929667,125
1260.758205,130.432750,89.677875,124
1260.831191,91.962500,50.740959,128
1260.864429,564.376750,563.339584,115
1260.912291,174.632791,133.147000,127
1260.944309,113.087625,71.456583,130
1260.959205,519.920917,478.375625,119
1261.022196,565.631500,523.689542,120
1261.074279,161.948792,120.291792,132
1261.084309,129.397916,88.324834,133
1261.096208,561.909250,515.327167,123
1261.169281,508.944042,467.337792,126
1261.206286,131.964000,91.109667,136
1261.221307,136.960541,96.087542,137
1261.284335,526.091417,484.651417,129
1261.308288,138.967208,98.124541,139
1261.333290,126.964250,83.894125,140
1261.375179,510.709209,469.428458,131
1261.425162,465.927875,423.404042,134
1261.448285,163.907625,122.567375,142
1261.465283,156.965666,115.350375,143
1261.536199,111.004833,70.231291,146
1261.546310,524.074833,483.143500,135
1261.577277,128.954875,87.551333,147
1261.611315,515.074000,473.891834,138
1261.644161,107.929792,66.220875,149
1261.683057,56.646625,55.993583,151
1261.710282,488.935709,444.528000,141
1261.736182,127.929958,127.222959,150
1261.803188,469.865959,428.505875,144
1261.824294,141.199916,100.466916,154
1261.892286,156.073750,111.635125,156
1261.893133,517.922125,477.002167,145
1261.920301,117.082000,75.482166,157
1261.999186,106.022583,62.953041,160
1262.003195,537.880875,497.177625,148
1262.024275,131.958459,90.314292,159
1262.099193,457.610709,415.882834,152
1262.129300,126.073208,82.321458,163
1262.161304,162.087625,119.618333,162
1262.203201,550.032584,508.870834,153
1262.214185,114.950500,73.436709,165
1262.269204,139.862625,98.659167,166
1262.300294,589.981875,544.105333,155
1262.319192,115.954708,74.981084,168
1262.380202,555.865333,512.400875,158
1262.409303,140.058917,99.267292,170
1262.430290,129.955292,88.337084,171
1262.488162,567.821042,525.575167,161
1262.510195,129.961125,88.265333,173
1262.524291,114.948167,73.854667,174
1262.607159,582.855875,542.025459,164
1262.625187,114.954000,72.914333,177
1262.647303,159.111750,117.436083,176
1262.663204,501.868209,460.907417,167
1262.739183,113.961750,72.586791,180
1262.755286,148.098417,107.198875,179
1262.757218,543.005167,502.376000,169
1262.832288,513.065876,472.045876,172
1262.849200,109.985459,69.308750,183
1262.917273,161.942959,121.113125,184
1262.945342,113.023750,71.925875,186
1262.945342,515.016834,473.727917,175
1263.019284,494.960958,453.109708,178
1263.044274,126.966000,85.470000,188
1263.079199,133.828334,91.920792,189
1263.124308,104.985708,63.369834,191
1263.154291,109.977292,69.181583,192
1263.159301,511.959292,470.425083,181
1263.233247,108.901916,67.027625,194
1263.261287,598.052000,557.206417,182
1263.274303,119.973291,78.196417,195
1263.343284,109.998875,68.597667,197
1263.347319,590.074917,546.871209,185
1263.404189,142.870875,102.284000,198
1263.450229,106.899333,65.486750,200
1263.462287,613.056209,570.598000,187
1263.491200,86.973541,45.333167,202
1263.586211,123.880458,82.424417,204
1263.591254,140.991375,99.953292,203
1263.592195,646.821584,605.534125,190
1263.633293,554.052625,509.257000,193
1263.729202,569.860667,526.502958,196
1263.740250,153.995625,112.749292,206
1263.740250,148.956500,107.820708,207
1263.786316,511.974167,470.236375,199
1263.833181,92.881542,52.280376,212
1263.870191,140.948792,99.929958,210
1263.889291,541.938542,500.430875,201
1263.973287,103.057792,62.280459,215
1263.982196,148.985667,107.891875,214
1263.987209,495.967501,454.813917,205
1264.084231,102.003708,60.530750,218
1264.085196,492.977333,444.192292,208
1264.133287,159.960208,118.323042,217
1264.156193,522.865876,478.608083,209
1264.209229,124.966333,83.723500,220
1264.221188,480.899709,440.008917,211
1264.301193,167.867583,126.561167,222
1264.308220,521.862542,479.534125,213
1264.354325,145.060708,103.354417,224
1264.383295,493.967542,452.186875,216
1264.438308,137.074875,95.751833,226
1264.464327,109.970584,68.583083,228
1264.468200,480.954834,439.074417,219
1264.560271,475.050626,433.228542,221
1264.562298,123.956000,83.156792,230
1264.582339,117.981791,77.061542,231
1264.663265,507.030708,461.243708,223
1264.685322,122.986500,82.156958,234
1264.700285,139.974625,98.455875,233
1264.751199,529.970876,488.820209,225
1264.804231,118.875458,77.286708,237
1264.817295,153.992417,112.382959,236
1264.820198,511.936250,471.098250,227
1264.884292,500.965792,459.206125,229
1264.926250,108.926417,67.879875,241
1264.948226,143.964041,102.655000,240
1264.965191,496.957416,454.006875,232
1265.041238,92.980417,50.628083,245
1265.062186,135.907625,94.874500,244
1265.069228,486.857292,446.140042,235
1265.172295,110.068001,68.921125,248
1265.175252,133.975334,93.299791,247
1265.186307,485.979375,444.692792,238
1265.255282,504.052500,462.774959,239
1265.322233,149.897125,108.306917,250
1265.333195,512.964958,471.856292,242
1265.335248,159.959333,117.622167,251
1265.409189,524.858250,483.409501,243
1265.467186,133.961334,93.152208,255
1265.470333,148.064875,106.760209,254
1265.482231,517.003959,473.865000,246
1265.544187,474.926084,433.511167,249
1265.588198,120.983041,79.905291,258
1265.620300,149.935916,108.383333,259
1265.625335,438.993916,397.832750,252
1265.716198,127.966709,85.813583,262
1265.722223,466.900000,426.085916,253
1265.741308,120.975458,79.210542,263
1265.805291,470.004208,428.451916,256
1265.850187,127.918875,86.775791,266
1265.860199,143.958792,102.469208,265
1265.877193,467.965459,423.062500,257
1265.954298,472.025458,430.544625,260
1265.989200,138.975375,95.309958,269
1266.006330,146.089125,105.066208,270
1266.048189,503.962376,463.429750,261
1266.090202,100.957791,59.207458,273
1266.110188,155.858208,112.103541,272
1266.123288,497.908834,456.265833,264
1266.214282,124.041458,83.012416,276
1266.223201,481.852001,436.537209,267
1266.244289,134.070125,92.610000,277
1266.285301,479.975126,439.201875,268
1266.360246,145.925500,104.512625,279
1266.363356,486.070375,444.825208,271
1266.373203,149.961875,108.231375,280
1266.428187,421.805708,380.596417,274
1266.489222,128.935333,87.449834,283
1266.504304,140.920792,100.004916,284
1266.506177,457.958375,415.659417,275
1266.585296,461.974625,421.064875,278
1266.618291,129.033042,87.754917,287
1266.635203,130.868209,89.093667,288
1266.675200,89.872417,47.948833,290
1266.698188,453.866876,411.709667,281
1266.761282,126.041417,85.206042,292
1266.787303,168.982334,127.815625,291
1266.788213,502.881167,461.435625,282
1266.871195,497.954334,453.401084,285
1266.915328,127.990042,87.130167,296
1266.918267,156.949917,115.468791,295
1266.928393,500.167501,459.112500,286
1266.989195,482.988334,441.772917,289
1267.058225,142.865625,101.742667,299
1267.058556,140.266000,98.663833,300
1267.069331,394.090375,352.923667,293
1267.130202,431.975833,391.104000,294
1267.195287,136.703000,93.766167,304
1267.213204,424.964166,377.614125,297
1267.225339,167.075125,125.923292,303
1267.267193,395.956459,353.609375,298
1267.314335,101.098084,59.948292,308
1267.355294,426.867000,383.648417,301
1267.371336,176.015875,134.732500,307
1267.418250,103.882917,61.828083,311
1267.455191,465.954417,422.859500,302
1267.471297,115.966083,71.275750,312
1267.552273,133.986125,92.578792,314
1267.565293,495.919083,455.007584,305
1267.577308,122.079708,80.288833,315
1267.651199,520.957209,476.905917,306
1267.695284,129.952958,88.502750,318
1267.700317,148.005667,106.363250,317
1267.715295,489.925917,446.976542,309
1267.804295,537.061584,496.141333,310
1267.822207,126.883459,84.844958,321
1267.832235,131.873583,88.705459,322
1267.883293,511.916125,471.067333,313
1267.937293,132.967042,92.195250,324
1267.938189,115.948584,74.614750,325
1267.959303,487.974084,446.906250,316
1268.039144,461.798459,416.486875,319
1268.079293,141.070708,100.085708,329
1268.098295,160.965584,119.560875,328
1268.141193,102.010709,59.858458,331
1268.148238,496.997376,455.750167,320
1268.188331,108.997875,68.122541,332
1268.246189,104.957709,63.613666,334
1268.253320,537.984709,497.140583,323
1268.325263,176.986833,135.224834,335
1268.342285,96.054292,54.837125,337
1268.361304,529.029667,480.153334,326
1268.440196,97.869333,56.818708,340
1268.448233,564.897958,523.146167,327
1268.507243,181.943416,140.926917,339
1268.525291,565.955541,523.141209,330
1268.542343,102.103750,61.296959,342
1268.616188,517.860000,476.623875,333
