timestamp,response_ms,inference_ms,request_id
653.541725,76.662833,75.770334,1
653.573518,104.380208,103.088417,2
653.592695,114.519125,113.896125,3
653.710052,78.194083,74.522000,4
653.754987,82.691000,81.805792,5
653.866652,67.913125,66.602375,6
653.954623,67.897959,66.549000,7
654.026636,91.858667,90.650000,8
654.048704,83.595167,81.910209,9
654.197709,43.167250,42.537541,11
654.203819,71.226167,70.560292,10
654.347478,49.043458,48.456334,12
654.506201,37.160958,36.498291,14
654.534652,69.507667,68.837125,13
654.614689,41.623750,41.181583,15
654.699092,67.289833,66.790500,16
654.857456,59.007667,58.557625,17
654.891799,60.013917,59.462375,18
654.967544,37.522334,36.913625,19
655.007987,42.842041,42.223125,20
655.176835,45.048500,44.561708,21
655.343242,44.791542,44.199166,22
655.445330,40.114667,39.551167,23
655.517560,52.443417,51.846667,24
655.710334,78.571792,78.146834,25
655.867706,69.253917,68.622166,26
655.940154,43.752625,43.123791,27
656.000619,47.181167,46.759125,28
656.008632,43.479916,42.893083,29
656.160367,28.591791,28.033541,31
656.177194,69.457792,68.746709,30
656.219116,36.196125,35.609584,32
656.294770,54.972167,54.283833,33
656.347622,49.152542,48.616167,34
656.389054,41.685583,40.936875,35
656.439473,40.126334,39.667250,36
656.493116,42.326667,41.941084,37
656.517674,52.564458,51.794167,38
656.617928,36.772458,36.193208,40
656.629133,61.278875,60.638375,39
656.679812,42.694458,42.169458,42
656.686378,54.596792,54.055750,41
656.771136,66.767459,66.172750,43
656.782397,34.335000,33.800666,44
656.853731,40.327584,39.914875,46
656.860504,62.035459,61.426167,45
656.941908,52.187625,51.908209,47
657.030187,65.098833,64.576750,48
657.186926,55.145416,54.356458,51
657.190809,73.600041,72.959541,49
657.202845,73.044708,72.435125,50
657.231145,69.263250,68.488291,52
657.323468,24.995542,24.546667,53
657.480331,39.376750,37.228916,54
657.506268,50.519875,50.031625,55
657.512630,47.546916,47.063042,56
657.630750,34.075417,33.221417,59
657.644490,105.129792,104.500667,57
657.654854,60.750083,60.393958,58
657.687367,55.633375,55.202875,61
657.713777,87.593916,86.842875,60
657.734387,72.560250,71.765459,63
657.748413,103.908292,103.379500,62
657.839805,41.344041,40.873292,64
657.848686,45.640291,44.989875,65
657.915210,42.603167,42.165375,66
657.963538,58.081042,57.497417,67
657.986294,48.492500,47.940958,69
658.011566,83.161167,82.426166,68
658.017420,52.317125,51.790958,70
658.111594,74.531333,74.014500,71
658.187235,55.430666,54.859000,72
658.238354,77.152250,76.598958,73
658.331346,32.896792,32.323666,74
658.528384,63.287292,62.913083,75
658.617857,78.087917,77.480958,76
658.690949,85.199917,83.885375,77
658.709612,77.772625,77.009334,78
658.763242,69.377291,68.172125,79
658.854762,79.948167,79.038750,80
658.886078,87.586625,86.768209,81
658.999452,105.211751,104.340834,84
659.003928,127.399125,126.503709,83
659.010751,143.161959,141.680000,82
659.089102,183.754667,182.506625,85
659.194753,281.112125,271.158708,86
659.243905,111.520792,110.985000,89
659.274380,132.834333,132.049750,90
659.283312,351.446958,349.953042,87
659.327911,362.793667,361.364208,88
659.366561,68.100375,67.508292,92
659.385801,80.468208,79.774334,93
659.388312,156.837334,156.325750,91
659.463928,103.294625,102.646250,94
659.463935,60.624375,60.200000,95
659.491456,82.375709,81.612708,96
659.518237,53.157708,52.481625,98
659.520565,71.314250,70.613375,97
659.560345,85.357709,84.667042,99
659.575114,59.649042,58.866208,100
