timestamp,response_ms,inference_ms,request_id
1253.869973,108.146500,106.888834,1
1253.899432,124.457375,122.776792,3
1253.921399,155.515209,154.247625,2
1253.957582,84.007291,83.117417,4
1254.071815,102.652959,101.226417,5
1254.116701,128.356958,126.532583,6
1254.141732,119.058334,114.990750,7
1254.192856,96.696542,95.252500,8
1254.285161,112.571084,111.722625,9
1254.315334,108.951208,107.935917,11
1254.323898,141.120875,139.298542,10
1254.398383,80.936042,80.347459,12
1254.452788,74.550000,72.283167,13
1254.503824,75.070333,74.263875,14
1254.607210,67.427208,66.610542,15
1254.679269,28.450333,28.003792,16
1254.730326,73.494750,72.842291,17
1254.806620,44.707834,43.950375,18
1254.919954,46.954541,46.430125,19
1255.044560,60.395125,59.783792,20
1255.130337,35.058625,34.596041,21
1255.238836,32.472125,31.958500,22
1255.289322,62.499209,61.679917,23
1255.352540,35.042875,34.582042,24
1255.487333,58.727958,58.187500,25
1255.498351,45.181208,44.670208,26
1255.591125,51.412084,50.711792,27
1255.721322,70.543375,70.016625,28
1255.735524,54.959917,54.314458,29
1255.743567,41.582333,40.918500,30
1255.815084,53.189500,52.417167,31
1255.929272,56.120167,55.743041,32
1255.932614,42.706125,42.198625,33
1256.017235,33.126334,32.708958,35
1256.041981,78.206042,77.644000,34
1256.135885,40.639083,40.174167,36
1256.242495,58.893042,58.243792,38
1256.242899,65.824791,65.254292,37
1256.249187,42.841459,42.356417,39
1256.290081,43.151792,42.468708,41
1256.292948,74.456667,73.809458,40
1256.365698,48.227083,47.607292,42
1256.429211,31.561542,31.144458,43
1256.460369,31.761041,30.996000,45
1256.493037,86.865625,86.278208,44
1256.504913,42.828333,42.433709,46
1256.568735,35.260166,34.654959,47
1256.585124,45.392083,44.806708,48
1256.688792,56.739667,56.273000,49
1256.699586,48.778625,48.043333,50
1256.728796,36.710042,36.200792,51
1256.813348,53.631958,53.230042,53
1256.821823,69.245750,68.630917,52
1256.854159,32.397750,31.909792,55
1256.861276,99.378708,98.604625,54
1256.928047,54.980625,54.312708,56
1256.950724,59.805375,59.354750,57
1256.967821,44.862708,44.280833,59
1256.992085,98.591500,97.793500,58
1257.013541,72.242917,71.578500,60
1257.021502,37.419667,36.815625,61
1257.059700,58.550625,58.017166,62
1257.164539,69.311667,68.725125,63
1257.173902,74.123000,73.741792,64
1257.178515,68.369583,67.832625,65
1257.249947,47.693916,47.224333,66
1257.272573,66.204834,65.374459,67
1257.273807,48.600709,47.917333,68
1257.353060,35.577501,34.995334,69
1257.380878,47.010834,46.387251,70
1257.458776,30.194792,29.773334,72
1257.478690,64.655208,64.162583,71
1257.574072,34.384875,33.691583,73
1257.607605,43.312791,42.775250,74
1257.699215,48.461875,47.931917,75
1257.796402,58.693542,58.275875,76
1257.813120,51.177875,50.483708,77
1257.820991,40.858125,40.310958,78
1257.876409,39.802000,39.212250,79
1257.911849,38.806250,38.270167,80
1258.032580,70.763292,69.966750,83
1258.033220,77.063292,76.621417,81
1258.033692,75.000625,74.354583,82
1258.068158,84.029459,83.537709,84
1258.116403,126.558542,125.895292,85
1258.134509,39.249584,38.688709,86
1258.229549,56.892500,55.996791,88
1258.236751,67.347000,66.899583,87
1258.249563,75.603500,74.790625,89
1258.284591,78.261750,77.478625,90
1258.296311,43.727834,43.135458,92
1258.332901,122.547834,122.136000,91
1258.370036,52.571167,51.795333,93
