timestamp,response_ms,inference_ms,request_id
1254.918420,92.668625,91.947625,2
1254.923946,88.645083,86.719791,3
1254.926669,107.525833,106.610000,1
1254.974705,44.403917,43.683792,4
1255.097865,71.454542,69.925042,5
1255.125406,45.356500,41.758500,7
1255.136094,94.629792,93.919584,6
1255.188634,36.047084,35.508666,8
1255.322802,83.131125,81.260375,10
1255.323233,93.363083,92.870750,9
1255.335762,72.062667,71.321542,11
1255.411429,36.638291,36.044458,12
1255.471672,36.225291,35.698250,13
1255.523397,37.473625,36.619626,14
1255.632368,35.300709,34.753833,15
1255.768375,60.256875,59.794291,16
1255.784092,69.956833,69.299417,17
1255.855869,36.639167,36.138375,18
1255.966736,36.355375,35.682500,19
1256.077492,36.023458,35.370125,20
1256.188841,36.285667,35.787500,21
1256.319508,55.790875,55.116542,22
1256.337425,53.265625,52.444000,23
1256.409751,34.947208,34.474708,24
1256.535998,50.082667,49.510125,25
1256.569578,59.059292,58.601084,26
1256.635159,38.104208,37.581250,27
1256.754712,46.550291,46.094709,28
1256.799288,61.374250,60.957458,29
1256.812777,53.432458,52.916500,30
1256.854616,35.354083,34.890334,31
1256.992424,62.022625,61.509584,32
1257.000918,53.684750,53.144292,33
1257.083701,62.636291,60.059417,34
1257.096934,55.491916,54.863667,35
1257.188405,35.825417,35.165084,36
1257.337498,103.130708,102.617958,37
1257.341657,100.704042,99.928500,38
1257.342987,79.277917,78.640917,39
1257.390074,114.255167,113.519000,40
1257.438191,63.384708,62.856208,42
1257.446839,142.622084,142.104375,41
1257.551143,65.231834,64.563917,45
1257.564152,100.659416,95.554959,44
1257.564434,109.444125,108.990583,43
1257.642991,123.552917,117.236292,46
1257.666059,68.984709,68.353542,48
1257.672442,81.631083,80.608208,47
1257.756899,67.517042,66.023709,49
1257.778191,70.057167,69.369125,50
1257.795835,46.421958,45.857875,51
1257.878168,61.061291,60.346708,53
1257.961805,82.706750,82.253500,55
1257.963950,144.701375,131.218792,54
1257.980613,170.714834,169.869584,52
1258.014710,63.881125,63.278250,58
1258.078182,97.715917,94.670042,59
1258.102267,60.789458,60.237042,61
1258.108156,177.781917,176.357708,56
1258.142128,193.880750,193.457834,57
1258.254373,255.690750,255.034500,60
1258.268069,115.473458,109.190958,63
1258.268369,111.221833,108.301959,64
1258.337549,55.023500,54.622750,68
1258.354398,295.901667,294.018084,62
1258.363631,99.925292,99.394167,67
1258.459368,291.830001,291.152167,65
1258.468504,93.686834,91.322000,69
1258.499764,108.589542,105.414166,70
1258.535129,275.511834,272.895875,66
1258.551859,80.516625,78.992958,71
1258.575604,89.680209,89.240666,72
1258.651254,54.215292,53.770209,73
1258.665847,44.195666,43.651708,74
1258.743377,35.238583,34.770750,75
1258.880044,84.924583,84.511584,76
1258.900921,81.670750,80.891125,77
1258.924607,87.144167,86.550917,78
1258.972987,79.095334,78.295000,79
1258.982467,52.108875,51.606334,80
1259.101929,85.889709,85.252125,82
1259.121745,108.271917,104.839875,81
1259.126786,107.656208,103.461458,83
1259.179073,137.583542,130.751833,84
1259.216801,64.217417,63.533166,86
1259.276986,229.802709,225.819709,85
1259.306637,79.905000,79.120125,87
1259.324665,94.675584,94.169834,88
1259.362731,52.762500,52.090209,92
1259.398651,167.313709,165.482917,89
1259.436282,61.475167,60.925667,93
1259.489414,225.719958,216.855917,90
1259.526874,90.997084,89.982084,94
1259.558327,76.991833,76.164083,95
1259.560474,292.727750,292.062167,91
1259.628472,142.508042,141.444625,96
1259.670682,85.949209,85.379875,97
1259.674261,77.208541,76.241958,98
1259.708481,48.974626,48.015333,99
1259.772035,75.632667,74.946958,100
1259.812310,53.995083,52.979209,102
1259.812634,104.510000,103.963125,101
1259.904900,141.701875,140.876750,103
1259.931033,111.768125,111.311667,104
1259.944081,114.923666,114.172333,105
1259.989977,142.732041,141.840709,106
1260.035065,88.885708,85.630125,111
1260.070558,98.457917,96.340125,112
1260.109900,241.510500,236.211208,107
1260.124545,83.060250,82.196917,114
1260.202247,131.670292,89.308334,116
