timestamp,response_ms,inference_ms,request_id
1255.133532,64.470583,63.492916,2
1255.157933,80.351541,79.240000,3
1255.168388,107.403917,106.129625,1
1255.207368,35.183458,34.341125,4
1255.344358,76.128792,71.945417,5
1255.355435,72.177875,71.386875,6
1255.373578,51.739917,50.519292,7
1255.430387,36.008875,34.901417,8
1255.569400,87.897542,87.360000,10
1255.583184,111.476167,110.838876,9
1255.584174,78.638291,77.869458,11
1255.652664,36.033958,35.321709,12
1255.712363,35.099750,34.611791,13
1255.763592,35.870333,35.361666,14
1255.874712,35.861292,35.331625,15
1256.015395,59.468500,58.866791,17
1256.021714,71.753208,71.103667,16
1256.096117,35.056292,34.549958,18
1256.207773,35.595584,34.986876,19
1256.318609,35.321417,34.833458,20
1256.428997,34.601875,34.103708,21
1256.568385,42.382084,41.830250,23
1256.575648,70.156625,69.774250,22
1256.658246,41.638042,41.065209,24
1256.779424,51.671959,51.108750,25
1256.797288,44.919875,44.149875,26
1256.874107,35.263959,34.705708,27
1256.996176,46.222458,44.548875,28
1257.035148,55.415208,54.724833,29
1257.070902,69.756458,69.037500,30
1257.097918,36.870458,36.362667,31
1257.234361,62.134334,61.746708,32
1257.243230,54.129833,53.242875,33
1257.328129,65.197708,64.505875,34
1257.333565,50.246583,49.474833,35
1257.431747,37.331583,36.876292,36
1257.566068,83.318375,82.569959,38
1257.577421,71.943958,71.554875,39
1257.582391,106.206625,105.744042,37
1257.628500,110.895751,110.248542,40
1257.685377,68.754292,64.867542,42
1257.695867,149.812833,149.084250,41
1257.791421,86.132666,85.404958,44
1257.803359,75.655708,75.061292,45
1257.810911,114.110792,113.570625,43
1257.902807,141.593958,141.039500,46
1257.908911,70.090125,69.656417,48
1257.919905,87.303125,86.664667,47
1257.990369,59.175959,58.727375,49
1258.009968,60.015959,59.381875,50
1258.040161,48.930583,48.330625,51
1258.139501,80.613459,79.770541,53
1258.145891,94.208625,93.708125,52
1258.205273,144.219833,143.607333,54
1258.228156,107.261875,106.826709,55
1258.248511,76.335292,67.750083,56
1258.297830,57.343126,56.706709,60
1258.343538,121.428709,120.867542,59
1258.354312,164.262875,163.660292,57
1258.397883,97.614417,95.851292,62
1258.448249,49.297208,48.759375,64
1258.456824,264.177375,263.508876,58
1258.517864,123.490791,122.971625,63
1258.565396,282.135292,281.556917,61
1258.577392,76.014167,75.105042,66
1258.633849,109.522292,109.006917,68
1258.663823,47.199542,46.302375,69
1258.665701,256.361583,255.449250,65
1258.700800,195.319250,194.741750,67
1258.780352,147.350292,146.715042,70
1258.802262,89.127792,87.190250,71
1258.812368,84.664708,84.102083,72
1258.891797,52.999625,51.872042,73
1258.909749,46.340583,45.775042,74
1258.984809,34.853000,34.385750,75
1259.107070,70.190750,69.490167,76
1259.128989,67.942583,67.328625,77
1259.155954,76.673334,75.882333,78
1259.206209,70.538416,67.711292,79
1259.219512,47.364625,46.855959,80
1259.343168,87.913292,79.823625,81
1259.362466,101.513125,100.823625,83
1259.388173,104.891500,104.245458,84
1259.406075,148.281583,147.573417,82
1259.452321,163.345875,162.738916,85
1259.466174,71.771292,70.933042,86
1259.564248,92.466500,91.792750,88
1259.572083,98.959292,98.562333,89
1259.577877,109.369750,108.865750,87
1259.617166,111.656709,107.806417,90
1259.688091,71.487792,70.861292,93
1259.689209,179.657333,178.815583,91
1259.754803,77.106167,74.340584,94
1259.785415,233.667000,233.087750,92
1259.800761,77.640500,77.093042,95
1259.825732,98.000875,97.218917,96
1259.893565,67.075458,66.516916,97
1259.897394,58.555291,57.983333,98
1259.937089,35.821625,35.266875,99
1260.023508,85.307834,84.565250,100
1260.024672,74.719167,74.107542,101
1260.093709,88.726459,88.120375,103
1260.095667,95.568958,94.997875,102
1260.173512,112.455875,103.204792,104
1260.191854,120.909250,119.055125,105
1260.228440,118.270542,110.533209,107
1260.237916,148.850625,148.278084,106
1260.329509,202.960625,193.908459,108
1260.338134,165.979625,165.378792,110
1260.353098,103.489458,103.058375,113
1260.371514,239.910125,239.344875,109
1260.427114,239.161417,236.843542,111
1260.495222,74.177542,72.264208,118
1260.529184,315.275334,314.690834,112
1260.562729,168.359042,167.678292,117
1260.620199,124.963709,83.948375,121
1260.659143,96.400208,54.498500,123
1260.690509,407.247167,406.663250,114
1260.711258,91.043166,49.919041,124
1260.748225,89.066250,48.324792,125
1260.804590,514.354459,513.687125,115
1260.830247,118.972875,77.339500,127
1260.843243,152.717834,108.051125,126
1260.952233,147.603166,106.266125,129
1260.953171,122.911541,81.575375,130
1260.958323,628.772083,587.906667,116
1260.976325,546.824542,545.759959,119
1261.103238,656.474876,615.627833,120
1261.107207,154.927792,114.126542,132
1261.127244,174.059667,131.978583,133
1261.136229,607.031542,560.678125,122
1261.228193,120.946875,79.598750,137
1261.245124,496.884209,455.812292,128
1261.249227,145.970709,104.913667,136
1261.347134,101.990875,61.568208,141
1261.353144,509.884959,468.576209,131
1261.368203,139.974625,99.139250,140
1261.427288,468.923001,427.700000,134
1261.475234,122.070084,81.167625,144
1261.477114,129.960834,89.504042,143
1261.508298,531.934084,488.277709,135
1261.566139,89.011708,48.627833,148
1261.607235,479.976000,437.279208,138
1261.615164,139.914542,98.838250,147
1261.650238,513.993084,473.054458,139
1261.710282,93.692375,52.661583,151
1261.746235,496.986584,454.383125,142
1261.767235,168.775250,125.893250,150
1261.825234,114.927458,73.947417,154
1261.847195,478.951959,438.349917,145
1261.873240,126.982917,86.052751,155
1261.962353,535.025750,493.772417,146
1261.963350,138.096000,97.485208,157
1261.966184,118.952458,77.939458,158
1261.995303,486.963167,445.949001,149
1262.095133,463.360917,421.934334,152
1262.105231,141.869291,101.059584,161
1262.110318,147.923125,106.254750,160
1262.179231,528.970167,487.464834,153
1262.213249,108.000958,67.304125,165
1262.256153,161.004667,119.261917,164
1262.288138,108.892000,67.194167,167
1262.308240,540.988875,486.166042,156
1262.375136,118.965583,77.714292,169
1262.394136,105.983500,65.176125,170
1262.402260,528.999334,487.614167,159
1262.498132,103.980917,62.612958,173
1262.510244,135.092709,94.018458,172
1262.527287,561.068083,519.789958,162
1262.616301,620.958917,571.672792,163
1262.628240,117.974500,76.368542,176
1262.632133,133.980000,92.717333,175
1262.684304,573.942834,532.757459,166
1262.734288,117.946792,76.677125,178
1262.772236,558.969542,518.107917,168
1262.786248,157.991167,116.433917,179
1262.862307,127.979250,80.456833,182
1262.865239,556.982417,515.597542,171
1262.884148,111.895584,70.591792,183
1262.943223,540.941042,499.118375,174
1262.961200,98.854292,57.935500,185
1263.042198,514.870708,473.981959,177
1263.057129,191.874959,151.145750,186
1263.076243,133.003500,91.560291,188
1263.125136,492.988416,450.666417,180
1263.154293,112.056000,71.271958,190
1263.219132,161.984376,121.572209,191
1263.241321,556.979209,515.680667,181
1263.245138,119.981167,77.747834,193
1263.317247,530.981792,489.257708,184
1263.340239,121.086875,80.332292,195
1263.385140,500.978042,459.202917,187
1263.447301,486.067459,444.625417,189
1263.463314,221.953959,180.701792,196
1263.465201,147.933041,107.023000,198
1263.500247,423.979209,382.775167,192
1263.589185,434.851667,393.315417,194
1263.593295,145.962250,104.386334,201
1263.627291,163.936500,122.550167,202
1263.658131,412.970541,371.429625,197
1263.720288,131.066834,89.661542,205
1263.727294,133.959583,92.367042,206
1263.743248,402.989416,362.168333,199
1263.818136,432.971875,391.798458,200
1263.853210,132.889458,91.441000,209
1263.899322,171.985626,129.578750,210
1263.918123,452.902042,412.031958,203
1263.945133,126.983208,85.166667,212
1264.014192,114.828292,73.634459,214
1264.032142,114.005500,73.492416,215
1264.037158,536.888917,495.390875,204
1264.110204,482.881292,440.197917,207
1264.169215,137.058250,95.652958,218
1264.176344,162.112417,121.277333,217
1264.178102,519.953000,478.900042,208
1264.296326,119.944709,78.693417,222
1264.303159,559.891500,513.912292,211
1264.309271,140.039375,99.318042,221
1264.337201,483.948500,442.541751,213
1264.430141,126.959875,86.543917,225
1264.430219,133.852250,91.227208,224
1264.446151,501.001958,457.353459,216
1264.512141,474.966334,423.772417,219
1264.545128,114.971792,73.546083,228
1264.574201,463.956208,423.281834,220
1264.634161,122.004459,79.793584,231
1264.645250,215.017250,173.832167,229
1264.667143,489.020876,446.418292,223
1264.762168,127.990625,87.203083,234
1264.762219,116.941125,76.098458,235
1264.779235,469.940625,428.388626,226
1264.854188,516.946209,475.684126,227
1264.893138,130.956291,89.842375,237
1264.912364,150.131042,108.376916,238
1264.950134,503.965292,462.475417,230
1265.001131,107.971208,66.431459,241
1265.007303,153.077458,112.362542,240
1265.022126,476.982917,434.961917,232
1265.110299,102.953958,61.844125,245
1265.119328,545.085334,504.004958,233
1265.142237,141.087625,99.976625,244
1265.208309,88.946959,48.053541,248
1265.236232,569.068209,528.341625,236
1265.249194,138.862792,98.071750,247
1265.313140,533.883876,493.050542,239
1265.365237,128.989583,88.004001,251
1265.388298,179.949875,139.080375,250
1265.389212,476.816084,435.813875,242
1265.459229,509.073542,464.211125,243
1265.510284,121.951083,80.675875,255
1265.528230,162.978084,122.006209,254
1265.537308,515.155959,473.956875,246
1265.635240,492.984626,452.219542,249
1265.651260,123.012166,82.439292,259
1265.651280,140.963084,99.773625,258
1265.685316,436.083958,394.586792,252
1265.781224,468.069292,426.596916,253
1265.791249,139.968500,95.966791,262
1265.792108,156.853666,115.049083,261
1265.819296,430.047916,387.097959,256
1265.910224,128.979959,86.661750,265
1265.930136,470.885041,429.765000,257
1265.938251,146.980750,105.714000,266
1266.017278,479.931375,433.873125,260
1266.046138,115.982417,75.288208,270
1266.046262,136.020500,94.506708,269
1266.108359,457.067042,415.592042,263
1266.149198,131.883792,90.424250,272
1266.182224,136.065708,93.592333,273
1266.228290,542.940126,495.255542,264
1266.258350,149.954000,108.781458,275
1266.275328,126.089542,84.490292,276
1266.324225,532.098292,490.816084,267
1266.362209,133.877625,91.668792,278
1266.389297,130.910209,90.059959,279
1266.419294,599.959792,558.867458,268
1266.473220,148.979250,108.323542,281
1266.483290,121.042542,79.614792,282
1266.494234,555.961584,514.628042,271
1266.572136,525.863625,485.251375,274
1266.606203,122.878875,81.696125,286
1266.618326,145.080542,104.087667,285
1266.689126,116.970292,76.155041,288
1266.708221,525.982917,484.673000,277
1266.718216,111.980751,69.805458,289
1266.789240,513.860375,472.084667,280
1266.814137,124.991125,82.859292,291
1266.827233,118.992708,77.697084,292
1266.895248,505.916250,464.315250,283
1266.933141,118.989791,78.583166,295
1266.948321,159.042625,117.830416,294
1266.974187,554.862292,514.029834,284
1267.011205,115.920583,74.823875,297
1267.084129,589.872209,547.977501,287
1267.113203,138.985000,97.059084,300
1267.137143,203.986417,162.775083,298
1267.167296,548.935334,507.709417,290
1267.239335,521.079125,479.647291,293
1267.258201,144.964750,104.155042,303
1267.259168,175.021292,134.521916,302
1267.315240,487.990125,446.848208,296
1267.378299,138.927834,92.889417,306
1267.379128,120.895251,79.184875,307
1267.390326,441.967750,400.595709,299
1267.460296,449.059625,408.174084,301
1267.513276,134.114750,91.864500,311
1267.521292,142.956042,99.221500,310
1267.534255,397.094251,356.270542,304
1267.625296,457.958667,416.755792,305
1267.645248,131.930750,90.283667,314
1267.650208,128.879625,86.838500,315
1267.724224,465.042084,423.726917,308
1267.758243,112.963959,71.534167,318
1267.778290,152.957875,111.253042,317
1267.837088,521.835125,479.564167,309
1267.862136,137.889208,97.385166,320
1267.875246,116.971750,76.189750,321
1267.949188,558.815541,517.433292,312
1267.979132,116.976709,75.095417,324
1267.985264,148.157334,106.890000,323
1268.040297,579.960500,538.143666,313
1268.098280,149.061500,107.671375,326
1268.101126,121.978501,79.637834,327
1268.115259,580.988334,539.965708,316
1268.206185,555.937083,514.022834,319
1268.232220,131.074708,90.049166,331
1268.244304,145.992000,105.112000,330
1268.273295,494.973792,453.452709,322
1268.350298,144.074584,103.289084,333
1268.363245,131.008500,90.406166,334
1268.366302,491.023458,449.479625,325
1268.431239,445.953667,404.866583,328
1268.496288,145.951750,104.604500,337
1268.499151,135.891583,93.913167,338
1268.507322,466.988959,425.269250,329
1268.572226,456.946584,415.594083,332
1268.640294,143.966959,103.135083,341
1268.647325,148.158792,106.512292,342
1268.647335,402.995833,361.769917,335
1268.691197,417.862959,375.857708,336
1268.759259,118.926792,77.223417,345
1268.771322,123.972917,82.243292,347
1268.790210,423.868958,383.138000,339
1268.884237,124.941834,83.748875,349
1268.895285,123.925958,82.733875,350
1268.909232,477.976917,431.889208,340
1269.004235,119.959000,79.342375,352
1269.012313,504.945584,463.682917,343
1269.013144,117.834208,76.462750,353
1269.073222,500.980959,459.630792,344
1269.103197,90.853583,48.864958,356
1269.164323,160.047417,118.381084,355
1269.186140,112.896875,72.206750,358
1269.202220,554.878042,511.543084,346
1269.289304,124.944458,83.136084,360
1269.305228,119.071458,77.609875,361
1269.310322,619.085542,577.770959,348
1269.394224,603.975750,562.864459,351
1269.417293,127.951542,86.921041,363
1269.433245,127.995583,86.306208,364
1269.496234,586.981792,546.168875,354
1269.519306,125.045376,83.278126,366
1269.561241,143.918542,101.788167,367
1269.606217,593.046125,550.258625,357
1269.622244,125.988625,85.088209,369
1269.690290,170.944958,129.212417,370
1269.708199,604.972083,563.745876,359
1269.709210,102.963583,62.149791,372
1269.772153,569.913459,528.872750,362
1269.823283,132.954208,91.352041,374
1269.826203,117.973916,76.883625,375
1269.852205,541.843167,500.040917,365
1269.930199,103.956417,62.585542,379
1269.956291,132.968500,92.173375,378
1269.964147,530.879708,489.515542,368
1270.064227,133.988458,93.462250,381
1270.064241,107.924541,67.237334,382
1270.072316,511.041416,469.404542,371
1270.134231,511.967458,470.859958,373
1270.187207,122.947417,81.985167,385
1270.193404,129.144751,88.171708,384
1270.217305,508.063209,464.918417,376
1270.301238,107.795333,66.531209,389
1270.319242,131.999292,91.025958,388
1270.327144,554.970792,512.553125,377
1270.409240,89.963417,49.350875,392
1270.432307,131.028917,89.480416,391
1270.434159,581.916417,540.083542,380
1270.526235,562.067042,518.372750,383
1270.541241,131.969834,88.160917,394
