timestamp,response_ms,inference_ms,request_id
79.394563,171.365834,163.465750,1
79.395690,144.841083,142.666125,2
79.581248,150.187042,148.056708,3
79.687441,130.879000,126.939167,4
79.843301,150.105084,147.680458,5
80.031068,142.239417,136.845333,6
80.074611,161.874125,158.596959,7
80.364052,140.893958,138.814667,8
80.423885,188.625500,186.672791,9
80.666986,110.366667,109.336208,10
81.027149,136.574958,133.158667,11
81.390369,165.961833,163.994250,12
81.416849,190.181834,188.607416,13
81.418226,168.833583,167.389542,14
81.500371,170.301833,169.809791,15
81.662414,106.346625,103.918500,16
81.717992,129.146791,126.402791,17
82.005488,116.407375,114.792709,18
82.375395,152.893708,152.123125,19
82.504852,154.665000,152.119916,20
82.635873,79.799417,78.525125,21
82.829354,183.079459,182.647208,22
82.853830,198.566667,196.969792,23
82.865868,179.957459,178.783791,24
82.993482,282.031458,279.512917,25
83.002308,112.561750,111.902000,26
83.203986,99.323291,97.150666,27
83.288784,130.522000,129.094292,28
83.370578,162.738333,161.226333,29
83.397199,174.419000,171.525375,30
83.465389,139.999709,138.184375,31
83.520133,179.928000,178.924083,32
83.550587,156.318750,154.872375,33
83.644554,220.162833,218.835166,34
83.696785,191.097958,189.926916,36
83.723679,167.122375,164.540541,37
83.761117,298.628750,296.955166,35
83.850356,279.168166,278.231917,38
83.897207,190.088792,187.773541,40
83.986930,340.129709,335.453709,39
84.008757,121.967709,121.480917,41
84.099144,210.361667,209.865542,42
84.346923,148.948625,147.438958,43
84.377452,154.519166,153.855625,45
84.391979,178.536459,178.051125,44
84.622157,139.451375,136.844750,46
84.689976,125.026417,120.734250,48
84.719340,162.545833,161.071459,47
84.868578,150.600333,148.319208,50
84.908832,153.601875,152.322625,51
84.913011,217.379750,215.939209,49
85.041254,122.458292,121.016000,53
85.063395,173.752833,173.075292,52
85.215547,144.018292,141.740958,54
85.238628,162.415458,161.206209,55
85.340361,117.845291,115.921459,56
85.572321,150.985625,147.637000,57
85.704790,148.513750,147.913500,58
85.796404,133.567875,131.362000,59
85.992289,102.977292,102.245209,60
86.359405,137.226250,135.568417,61
86.520349,137.102000,134.600375,62
86.555453,152.975375,151.576833,63
86.736068,178.658375,178.256458,64
86.761123,127.519292,125.769583,65
86.888420,174.522250,172.991584,66
86.991907,101.275708,99.908958,67
87.329744,168.204167,166.530584,68
87.434800,211.069542,208.819625,69
87.471448,174.327417,172.427501,70
87.519638,202.001625,201.210042,71
87.602913,152.841209,152.224917,74
87.710605,347.898542,341.019001,72
87.734615,201.841792,200.528416,75
87.838724,429.987250,428.512292,73
87.852256,200.033458,197.028416,77
87.996961,108.074458,104.785917,80
88.015586,459.943167,459.235292,76
88.021676,146.332958,144.686792,79
88.128422,466.162959,464.126541,78
88.234556,116.091501,114.804375,81
88.340572,133.697667,132.662250,82
88.385696,113.991208,113.535041,84
88.418203,194.602333,193.602791,83
88.457274,151.417000,150.012625,85
88.760298,203.322291,201.743792,86
88.760627,169.988875,169.437625,88
88.797142,214.777792,212.906458,87
88.834099,199.456542,199.067459,89
88.938727,268.002875,267.438792,90
89.034361,145.061584,143.886750,93
89.098593,171.118500,170.572792,94
89.102088,429.474500,429.077542,91
89.254254,527.911126,527.292792,92
89.324184,164.067167,163.379709,95
89.328894,106.691667,106.348083,96
89.478188,102.057084,100.828583,97
89.714104,158.120084,155.649375,98
89.824136,176.770708,174.436791,99
89.868652,221.151875,219.641625,100
89.986918,97.356291,95.749791,101
90.199476,92.954458,92.349542,102
90.341197,159.005292,158.284292,103
90.381330,156.977917,155.725209,104
90.674111,116.938500,116.190666,105
90.789843,124.054875,122.603833,106
90.977703,87.012333,86.452917,107
91.017035,108.408125,105.180834,108
91.243491,133.617167,132.752667,109
91.346146,123.896500,123.252500,110
91.435957,119.780792,119.253167,111
91.593444,140.770291,139.890041,112
91.699353,143.608501,141.671834,113
91.874898,179.770791,179.032875,114
92.011944,122.714375,121.955458,116
92.049109,170.034667,169.410500,115
92.091740,127.038625,124.483917,117
92.189548,175.853125,174.669542,118
92.317755,116.669000,114.882250,120
92.355251,162.691667,161.897167,119
92.372889,150.730417,149.262751,121
92.499706,222.717834,221.376167,122
92.679798,124.341000,122.927000,123
92.767710,118.901125,116.677458,124
92.784558,132.318666,130.861792,125
92.827782,120.484000,119.849916,126
92.885913,100.485583,99.089375,127
93.006760,117.065084,115.617542,128
93.200826,114.897708,113.256209,129
93.255335,115.505833,114.109917,130
93.346022,123.857709,120.904875,131
93.425945,157.671791,156.332750,132
93.505659,139.978708,138.756625,133
93.705472,149.489959,148.362666,134
93.955110,66.305750,63.178791,136
94.030804,144.439167,143.169250,135
94.131399,126.609875,125.823541,138
94.200269,221.087125,218.575583,137
94.208860,158.364500,157.923792,139
94.292185,135.014833,134.414875,140
94.336535,114.332167,112.664417,141
94.758209,201.121666,199.919125,142
94.783670,136.984750,136.575250,143
94.799937,137.343792,134.817959,144
94.887885,149.779292,148.118250,145
94.946475,152.994334,151.772250,146
95.024024,228.505959,226.866208,147
95.082043,191.810791,190.068083,148
95.301146,86.935042,86.151041,149
95.374562,152.133916,150.796333,150
95.387545,157.043833,155.407000,151
95.625062,97.572125,95.298291,152
95.706801,150.958208,150.403750,153
95.748985,93.039042,91.714875,154
95.821772,102.496041,101.897833,155
95.955732,160.370876,159.202459,156
96.045373,156.399833,155.540583,157
96.380072,157.834250,156.314375,158
96.631338,154.825417,154.115792,159
96.687676,164.906292,164.399958,160
96.724277,168.767083,167.284542,161
96.776336,197.757875,196.318500,162
96.882500,228.852458,228.334750,163
97.024653,136.481917,135.216083,165
97.056923,183.785583,183.103667,164
97.062134,173.309792,172.347291,166
97.190866,122.267542,120.639167,167
97.259192,179.003417,177.403042,168
97.342732,130.736376,129.807125,169
97.360501,137.300625,136.285334,170
97.606463,126.243833,124.341000,171
97.708116,151.043958,149.406833,172
97.810281,133.139125,132.603042,173
97.947274,129.894334,129.094000,174
