timestamp,response_ms,inference_ms,request_id
1520599522.458505,48.207834,47.115250,3
1520599522.490014,93.034083,92.427125,1
1520599522.505875,102.756208,101.722833,2
1520599522.597523,33.782292,33.272167,4
1520599522.638624,34.396833,33.484792,5
1520599522.764689,34.286292,33.445416,6
1520599522.851930,34.440292,33.510750,7
1520599522.908007,41.603916,41.061708,8
1520599522.942265,45.171875,44.390208,9
1520599523.106395,42.657125,42.115500,10
1520599523.134076,48.105750,47.700334,11
1520599523.264227,33.837125,33.406334,12
1520599523.451742,49.775541,49.017208,14
1520599523.467176,70.112291,69.440875,13
1520599523.539151,34.160583,33.716666,15
1520599523.597783,34.082708,33.623041,16
1520599523.766929,36.544667,35.781667,17
1520599523.799989,36.239292,35.483875,18
1520599523.907858,45.921458,44.996584,19
1520599523.932073,35.008750,34.300000,20
1520599524.097241,33.509000,33.082875,21
1520599524.264746,34.349291,33.767125,22
1520599524.370819,33.666208,33.239208,23
1520599524.430692,33.629458,33.200708,24
1520599524.598072,34.356000,33.904792,25
1520599524.764078,33.669708,33.240083,26
1520599524.862691,34.353083,33.908583,27
1520599524.944861,47.778208,47.267500,29
1520599524.954114,68.748458,68.303083,28
1520599525.104501,64.819416,64.307250,30
1520599525.129650,65.898291,65.204708,31
1520599525.154780,39.914876,39.299751,32
1520599525.205482,33.749041,33.381833,33
1520599525.264049,33.642875,33.211792,34
1520599525.314710,35.450625,34.984833,35
1520599525.365125,33.769167,33.310375,36
1520599525.453163,70.423500,69.975500,37
1520599525.453941,56.872375,56.377125,38
1520599525.560072,60.292750,59.712916,39
1520599525.571788,58.692667,57.907209,40
1520599525.613708,49.999250,49.581291,41
1520599525.654726,85.683500,85.097250,42
1520599525.678897,42.610166,42.228083,43
1520599525.714451,34.451958,33.836542,44
1520599525.793373,62.989500,60.273500,45
1520599525.798487,53.163833,52.583125,46
1520599525.855815,34.135792,33.573458,47
1520599525.931578,34.515250,33.914708,48
1520599526.125635,76.472959,73.156708,49
1520599526.157682,95.955708,95.432167,50
1520599526.172937,78.460667,77.918166,52
1520599526.189707,125.437375,124.992583,51
1520599526.264443,34.076292,33.714917,53
1520599526.446496,73.636792,73.168083,54
1520599526.455099,67.352542,66.782334,55
1520599526.493543,96.464375,96.008208,56
1520599526.512843,41.533625,41.004833,57
1520599526.611141,82.462334,79.760334,59
1520599526.616724,90.647375,86.081334,58
1520599526.668936,102.011875,101.590708,61
1520599526.672465,114.326042,113.957958,60
1520599526.705406,128.929208,128.341792,62
1520599526.761158,167.307000,166.668541,63
1520599526.803638,73.216792,72.562292,64
1520599526.813023,78.022583,73.165750,65
1520599526.853344,48.375250,47.662708,66
1520599526.926531,89.102125,88.394833,67
1520599526.939152,69.411416,68.977125,69
1520599526.948401,88.032000,87.627166,68
1520599527.016407,47.390875,46.854792,71
1520599527.019624,122.553375,122.042375,70
1520599527.110106,46.380834,45.943042,72
1520599527.134066,40.866583,39.998000,73
1520599527.264101,33.692459,33.273626,74
1520599527.432260,35.183458,34.530416,75
1520599527.506380,34.682666,34.169042,76
1520599527.586426,48.808667,48.313708,77
1520599527.606718,42.965125,42.254625,78
1520599527.659603,34.605083,34.230875,79
1520599527.759529,52.844458,52.433792,80
1520599527.774278,43.864333,43.353334,81
1520599527.869646,61.818458,61.310667,83
1520599527.882021,82.529709,82.026292,82
1520599527.967177,130.244334,127.970209,85
1520599527.971813,74.719167,61.942417,88
1520599528.010123,164.532375,160.088542,86
1520599528.013129,187.009375,186.523459,84
1520599528.039165,175.907958,175.389083,87
1520599528.137716,64.607666,64.094042,90
1520599528.137805,74.070500,73.672083,89
1520599528.196352,33.812041,33.358208,91
1520599528.277713,40.367834,39.752709,93
1520599528.313453,83.056458,82.552750,92
1520599528.341723,49.097708,48.624917,94
1520599528.377771,42.488250,42.072917,95
1520599528.442386,101.324125,100.742250,96
1520599528.468660,71.568291,70.912625,98
1520599528.508283,127.062833,126.383541,97
1520599528.523950,76.465667,75.126625,100
1520599528.546451,139.460416,138.849375,99
1520599528.598122,34.394792,33.948833,101
1520599528.797946,67.551458,64.593084,102
1520599528.829312,72.256625,71.868709,103
1520599528.836344,70.833875,70.119292,104
1520599528.879466,34.288917,33.606125,105
1520599528.931231,34.161459,33.694208,106
1520599529.097472,33.743500,33.300750,107
1520599529.135629,33.792500,33.378333,108
1520599529.169830,34.242833,33.777917,109
1520599529.264738,34.358042,33.905959,110
1520599529.384284,57.852084,55.984833,112
1520599529.390437,69.685000,69.097000,111
1520599529.457911,60.822125,58.983458,114
1520599529.486654,92.712375,92.304334,113
1520599529.529089,61.465250,60.947250,116
1520599529.538674,76.099042,75.603209,115
1520599529.597773,34.058792,33.616333,117
1520599529.691832,33.712584,33.232792,118
1520599529.764151,33.756041,33.336042,119
1520599529.816684,33.903625,33.423250,120
1520599529.945509,48.447875,48.023500,121
1520599529.965138,40.594750,39.851875,122
1520599530.126141,62.409375,62.025542,123
1520599530.134522,50.966125,50.058167,124
1520599530.313075,82.674083,81.340000,125
1520599530.340428,79.679250,79.138500,127
1520599530.366120,128.414417,127.679125,126
1520599530.367427,84.109084,83.483459,128
1520599530.427621,136.658375,136.040334,129
1520599530.470241,58.757125,58.252250,131
1520599530.501530,104.439125,101.063084,130
1520599530.515584,73.702125,69.895000,132
1520599530.589927,138.013167,137.194167,133
1520599530.619795,77.909416,77.001458,135
1520599530.646284,109.659083,109.146917,134
1520599530.668026,104.271708,103.766250,136
1520599530.682824,49.118125,48.386334,137
1520599530.764591,34.191209,33.731542,138
1520599530.857178,34.601584,33.966041,139
1520599530.948956,68.482459,68.019292,140
1520599530.975371,78.327958,77.581000,141
1520599530.999671,65.188084,64.398250,142
1520599531.046672,67.298000,66.717000,143
1520599531.055221,52.958500,52.554542,144
1520599531.124547,63.505750,62.947500,145
1520599531.172204,61.934833,61.225500,147
1520599531.202169,137.955708,137.078667,146
1520599531.250793,98.499625,93.967125,148
1520599531.290859,112.308875,111.775709,149
1520599531.304029,78.929959,74.608625,151
1520599531.327622,107.156292,106.514916,150
1520599531.393575,163.176416,160.190625,152
1520599531.431998,80.115291,79.551500,155
1520599531.432012,100.372708,99.543209,154
1520599531.452265,193.356042,192.462959,153
1520599531.540395,81.191834,80.525667,158
1520599531.550812,72.931250,72.412667,159
1520599531.555764,158.260376,157.720208,156
1520599531.626009,221.131167,220.729250,157
1520599531.626791,63.060375,62.258583,160
1520599531.743764,42.482125,42.010791,161
1520599531.803415,72.998333,72.422291,162
1520599531.849643,79.386416,78.734541,164
1520599531.857883,107.116042,106.622833,163
1520599531.905781,76.051500,75.371625,166
1520599531.936476,136.105375,131.146166,165
1520599531.964139,69.947500,69.423083,168
1520599532.021244,179.603083,178.955875,167
1520599532.043371,74.131167,72.759750,170
1520599532.109597,110.529416,109.893583,171
1520599532.112904,215.253209,212.059459,169
1520599532.145109,98.665000,98.000584,173
1520599532.163737,145.345376,144.543292,172
1520599532.196937,133.179959,132.674209,174
1520599532.270668,60.808416,60.240542,175
1520599532.282376,51.965083,51.338000,176
1520599532.431495,34.416958,33.879416,177
1520599532.543383,34.952167,34.237000,178
1520599532.663389,93.569291,92.902542,180
1520599532.664504,101.847666,101.348042,179
1520599532.677884,93.134708,92.312792,181
1520599532.732619,51.105542,50.583459,185
1520599532.799296,134.618750,131.338375,184
1520599532.799701,182.131541,181.488417,182
1520599532.830819,79.789792,79.206459,187
1520599532.883241,229.990833,229.459125,183
1520599532.953569,223.146292,220.493875,186
1520599532.960578,140.148750,99.327667,191
1520599532.966488,114.943500,73.378667,193
1520599532.980532,219.088625,218.568000,188
1520599533.083025,79.090667,77.005542,196
1520599533.092007,324.094750,323.326792,189
1520599533.123585,131.288791,89.913834,195
1520599533.190581,94.346000,51.936500,199
1520599533.215601,81.121542,75.164542,200
1520599533.229648,438.884834,438.352251,190
1520599533.286491,130.189792,88.760291,201
1520599533.352492,526.218000,483.683375,192
1520599533.373588,157.955875,116.601041,203
1520599533.422584,136.063959,94.773583,205
1520599533.436582,539.489125,497.377125,194
1520599533.463742,399.982334,399.099750,197
1520599533.482584,130.063209,87.427375,206
1520599533.517001,442.362667,441.967750,198
1520599533.546580,149.489083,108.404625,207
1520599533.592297,401.685958,360.007084,202
1520599533.647686,73.332292,72.699958,209
1520599533.651894,88.141666,87.330250,208
1520599533.680413,450.742834,407.150042,204
1520599533.777138,46.742500,43.268750,210
1520599533.800232,38.666250,37.914625,211
1520599533.892485,64.496833,62.851834,212
1520599533.904151,65.146083,64.335541,213
1520599533.949517,52.424458,51.526708,214
1520599533.971677,48.482292,47.798625,215
1520599534.097922,34.193541,33.737084,216
1520599534.190673,82.717542,75.734458,217
1520599534.223469,96.142375,93.793875,218
1520599534.254724,121.998917,119.321417,219
