timestamp,response_ms,inference_ms,request_id
1260.478264,136.646709,133.715750,1
1260.479047,124.196625,122.956459,3
1260.488231,142.619750,140.606667,2
1260.559173,104.602167,101.379250,4
1260.673331,124.424417,123.145458,5
1260.684851,120.792292,119.810541,6
1260.724347,121.171458,120.129042,7
1260.774484,98.640209,97.362125,8
1260.888964,136.587792,134.502375,9
1260.895322,109.176083,108.702417,11
1260.901332,139.201709,138.250875,10
1260.973240,75.950584,74.895333,12
1261.041731,83.737791,82.936583,13
1261.087571,79.188667,78.288292,14
1261.149621,29.952417,29.192041,15
1261.278369,47.763625,47.105042,16
1261.282681,46.079250,45.640291,17
1261.377122,35.429041,34.981333,18
1261.506311,53.510917,52.963167,19
1261.600355,36.402916,35.877042,20
1261.728472,53.425750,52.732750,21
1261.834168,48.037792,47.485083,22
1261.867536,60.922458,60.183666,23
1261.929200,31.914167,31.441083,24
1262.040345,31.945375,31.464416,25
1262.079962,46.904959,46.154208,26
1262.196756,77.270667,76.596042,27
1262.269745,39.163833,38.639708,28
1262.314858,54.444250,53.658792,29
1262.323121,41.342583,40.894000,30
1262.373474,31.792542,31.337542,31
1262.484822,31.948583,31.550750,32
1262.531931,62.121792,61.426458,33
1262.597789,54.197500,53.686208,34
1262.604466,40.554500,39.829417,35
1262.721383,46.276417,45.767750,36
1262.813162,56.311208,55.592250,37
1262.818341,54.925791,54.322916,38
1262.842331,56.145833,55.522542,39
1262.864339,37.690625,37.240292,41
1262.886686,88.407083,87.728667,40
1262.942245,44.984042,44.460500,42
1263.034474,48.551125,47.950000,44
1263.034978,57.551375,57.041250,43
1263.058380,49.990500,49.347084,45
1263.115509,73.616083,72.898292,46
1263.153981,40.737083,40.233667,47
1263.190499,71.005375,70.466375,48
1263.262767,50.905458,50.379875,49
1263.273280,42.702625,42.230708,50
1263.321775,49.875292,49.455000,51
1263.380140,47.779084,47.355875,52
1263.396972,57.415167,56.590334,53
1263.423609,81.807833,80.410458,54
1263.449708,48.120041,47.547208,55
1263.499550,46.712167,46.097917,56
1263.529778,59.056083,58.286375,57
1263.549175,75.871251,75.132750,58
1263.569490,66.720500,63.291958,59
1263.625841,61.930167,61.145583,61
1263.640374,119.272709,118.788834,60
1263.646683,65.736417,65.174084,62
1263.736350,61.309791,60.925375,63
1263.747262,57.275750,56.612500,65
1263.748402,68.782292,68.018125,64
1263.837374,55.348417,54.943000,66
1263.845271,58.996000,58.013958,67
1263.872927,67.897958,67.406500,68
1263.943584,46.299750,45.849708,69
1263.980083,66.459750,65.891875,70
1264.035752,41.925041,41.405292,71
1264.060545,52.166917,51.605458,72
1264.166192,46.709250,46.231208,73
1264.212159,68.045833,67.536000,74
1264.267574,37.006375,36.461542,75
1264.371110,53.604250,53.055625,76
1264.381205,39.483208,38.989125,77
1264.436796,76.894417,76.053542,78
1264.449614,33.290834,32.634000,79
1264.493333,40.518042,39.821250,80
1264.609101,67.503917,66.709417,83
1264.609447,71.026084,70.711666,82
1264.613918,77.982333,77.331042,81
1264.664252,100.363667,99.653167,84
1264.703842,134.190000,133.700292,85
1264.749386,74.299167,73.525958,86
1264.810473,56.645750,55.946917,89
1264.814502,65.310292,64.694000,87
1264.832379,79.898875,79.258375,88
1264.882815,96.669708,95.927125,90
1264.901206,68.789583,27.728750,92
1264.931338,141.133125,140.372458,91
1264.940639,43.372583,42.589750,93
1265.014158,55.836375,55.392167,94
1265.054839,51.049833,50.472333,95
1265.064835,56.499625,55.993000,96
1265.151906,44.752750,44.287541,97
1265.165052,45.541709,44.934750,98
1265.223796,41.858833,41.361250,99
1265.262229,43.375209,42.754834,100
1265.280502,49.908542,49.224875,101
1265.327473,41.833750,41.285417,103
1265.328146,47.357625,46.730541,102
1265.464405,122.706500,120.243083,104
1265.483749,131.950875,131.288208,105
1265.500073,130.342333,129.821708,106
1265.581505,190.327666,189.477750,107
1265.640266,145.688375,104.698125,112
1265.657578,126.942667,125.813334,113
1265.699106,291.365375,290.463542,108
1265.814964,401.738458,401.063833,109
1265.832577,192.291458,149.591750,116
1265.845529,170.309125,126.821042,117
1265.954036,499.696750,488.806209,110
1265.979420,164.432041,122.053167,119
1265.991601,158.997417,116.703417,120
1266.055185,586.252334,585.367417,111
1266.122484,168.429625,123.305875,122
1266.150635,586.670000,586.140042,114
1266.157743,178.287083,133.254333,123
1266.277117,695.579792,653.469834,115
1266.277165,154.649250,113.270208,126
1266.285288,134.605917,93.051000,127
1266.341238,639.529333,594.094084,118
1266.384202,107.062959,65.857167,129
1266.396248,119.071459,78.189709,130
1266.397117,551.560042,510.313125,121
1266.442236,450.599917,408.778125,124
1266.498294,114.054208,73.314209,133
1266.501308,446.085792,404.700917,125
1266.505156,108.868958,67.486125,134
1266.530202,372.432667,331.237084,128
1266.574221,288.890876,247.383501,131
1266.614407,116.068459,74.337083,137
1266.623286,121.935916,80.849125,138
1266.644248,302.990625,262.262875,132
1266.655156,80.911541,40.148208,141
1266.694240,297.101875,256.566917,135
1266.723304,99.976625,58.533417,143
1266.737140,122.693959,81.401541,142
1266.782299,340.036958,298.483208,136
1266.797250,102.982541,60.958917,146
1266.825192,101.849417,61.012875,147
1266.839154,333.974667,293.503583,139
1266.879123,92.947750,51.705791,149
1266.902208,371.963375,331.070250,140
1266.937153,58.030875,57.423334,150
1266.975301,331.031458,289.450292,144
1267.010586,113.316000,112.814042,151
1267.014163,67.278167,66.663333,154
1267.039148,383.957583,340.338542,145
1267.098265,361.102292,314.545584,148
1267.109144,88.501876,47.373958,158
1267.117564,205.130626,202.629292,152
1267.129273,118.646209,77.339208,157
1267.177548,253.543792,252.609000,153
1267.206368,108.072708,66.852917,160
1267.212164,92.730458,51.428709,161
1267.256940,276.207750,273.938292,155
1267.300212,93.822167,52.081750,165
1267.310310,132.721167,91.559708,164
1267.332212,326.541542,284.824750,156
1267.392304,337.430625,296.633750,159
1267.415219,114.982291,74.369750,168
1267.416238,105.889292,65.124791,169
1267.443244,320.084042,279.363875,162
1267.511300,346.218250,304.391208,163
1267.512210,119.872667,79.063250,171
1267.522370,107.105542,65.604292,172
1267.550145,337.959125,297.123458,166
1267.593319,336.338334,293.860875,167
1267.617139,105.797709,63.446542,175
1267.631052,67.090042,66.394416,176
1267.655315,80.039167,79.490542,177
1267.679192,346.950625,305.662292,170
1267.687670,45.224375,44.464583,179
1267.740237,317.688875,276.871000,173
1267.745181,70.127750,69.381084,181
1267.765847,70.450917,69.904042,182
1267.800256,356.989209,314.612083,174
1267.817299,42.957250,42.430792,183
1267.822467,220.699208,220.028084,178
1267.855135,68.977416,68.181750,184
1267.920148,274.200792,233.460500,180
1267.934531,43.560416,42.882000,186
1267.960640,63.370417,62.615583,187
1267.961366,85.762250,85.087333,185
1268.028135,114.311167,113.617291,188
1268.032299,66.983292,66.321208,191
1268.055334,92.348084,91.747542,190
1268.084929,141.269041,140.489125,189
1268.128476,137.374416,136.636792,192
1268.170110,50.629833,50.178333,195
1268.195931,201.516292,200.729375,193
1268.225973,81.913708,81.102000,196
1268.253273,66.177708,65.599625,198
1268.253923,245.527917,245.002625,194
1268.283089,52.500875,51.835000,199
1268.318681,164.224375,163.423458,197
1268.386164,44.455250,43.888541,200
1268.515691,53.476792,52.850875,203
1268.516950,60.221000,59.462083,202
1268.539589,86.772000,86.287541,201
1268.593482,64.135167,63.468416,204
1268.642037,79.863875,79.177875,205
1268.645897,82.012875,81.346125,206
1268.652870,54.999000,54.422083,207
1268.682945,73.620167,73.104209,208
1268.729815,54.770334,53.990708,210
1268.741448,115.306625,114.657375,209
1268.760629,54.533209,53.835542,211
1268.801140,52.840666,52.238375,212
1268.835885,49.732083,49.092750,214
1268.843986,71.831667,71.255041,213
1268.858750,62.579417,61.711708,215
1268.902903,104.673333,103.834500,216
1268.968326,71.053209,70.401625,219
1268.974833,82.282084,81.688541,218
1268.983320,155.755542,155.145083,217
1269.028918,92.008875,90.442334,220
1269.059298,50.920625,50.206917,222
1269.088667,140.121625,139.747708,221
1269.092710,75.456791,74.766125,223
1269.167118,57.810959,57.060209,226
1269.169566,90.433876,89.595626,224
1269.171668,70.764167,70.392292,225
1269.198300,78.822334,78.353626,227
1269.240970,97.637458,97.186542,228
1269.269075,65.572500,64.958542,229
1269.290190,59.608791,58.993667,230
1269.370275,40.077042,39.479708,231
1269.399968,58.240583,57.585209,232
1269.403531,45.142709,44.454375,233
1269.468372,57.930834,57.499750,235
1269.480427,42.879375,42.455875,236
1269.482131,77.129792,76.637458,234
1269.551137,98.332209,97.541500,237
1269.578044,50.900500,50.257375,240
1269.582136,74.837583,74.225375,239
1269.607674,144.541833,144.103750,238
1269.630727,52.691041,52.221458,242
1269.648239,84.330750,83.566291,241
1269.702174,39.528417,38.962875,243
1269.732094,57.008291,56.415333,244
1269.787601,81.930333,81.183083,245
1269.788964,82.793667,82.346250,246
1269.817115,81.739000,81.129416,249
1269.858134,145.506084,141.899042,247
1269.910269,122.641750,80.273667,253
1269.925297,108.144750,66.701833,255
1269.929653,199.314500,198.926000,248
1269.978707,218.913626,218.283042,250
1269.997133,86.828875,45.726042,257
1270.025084,260.017917,254.542167,251
1270.044131,75.064500,74.135834,258
1270.063069,292.210626,291.577709,252
1270.078990,70.602584,69.992417,259
1270.174163,374.483083,333.197667,254
1270.201480,83.010667,82.328167,260
1270.209617,90.170791,89.302500,261
1270.234351,366.508041,324.896833,256
1270.241984,116.244625,115.747334,262
1270.289738,59.136875,58.602250,266
1270.290628,159.086667,158.305875,263
1270.334953,196.163334,195.360958,264
1270.361969,121.287250,79.487041,267
1270.447780,280.404542,279.596333,265
1270.453721,111.969083,111.110416,269
1270.504269,121.597000,120.715875,270
1270.534169,278.963709,278.404583,268
1270.613733,101.378667,100.935333,274
1270.669775,256.438584,253.105709,271
1270.698311,155.530083,154.475125,275
1270.793812,162.211875,120.836041,279
1270.804712,379.032501,378.461126,272
1270.862713,164.381584,121.129166,281
1270.925456,472.651959,471.852209,273
1270.933326,139.486083,97.728167,282
1271.023877,161.146125,119.599667,284
1271.035099,470.970208,469.774084,276
1271.099196,173.709666,131.287625,285
1271.151359,582.179209,580.463917,277
1271.174220,150.303708,109.536584,287
1271.247877,650.897625,650.340834,278
1271.257159,157.935458,116.489333,289
1271.280212,128.832667,87.042375,290
1271.344270,96.354709,54.864833,292
1271.352242,95.062042,54.026000,293
1271.357158,686.186958,644.333959,280
1271.439324,95.012167,54.275958,295
1271.439324,634.564584,588.919917,283
1271.472296,120.025792,79.256333,296
1271.477140,543.798792,502.772667,286
1271.531272,496.140750,450.335667,288
1271.546263,106.920041,65.192166,298
1271.562211,122.851167,81.013042,299
1271.578408,404.160167,362.301917,291
1271.633307,353.055791,308.643125,294
1271.664135,117.857250,74.183666,303
1271.668345,137.033167,95.773708,302
1271.679315,322.130375,281.278666,297
1271.728189,94.850583,53.394250,306
1271.743115,270.782459,225.346917,300
1271.763238,99.081792,58.142291,307
1271.780237,303.076959,262.094583,301
1271.818228,90.022917,48.852125,310
1271.863291,301.038500,259.474833,304
1271.875268,132.128209,91.511875,311
1271.886187,105.916417,64.995000,313
1271.915239,336.813167,295.583166,305
1271.974217,110.888167,68.276250,315
1271.978151,102.848667,61.889334,316
1271.988153,319.771084,278.108542,308
1272.032334,352.971501,311.640875,309
1272.063294,89.032708,47.444250,319
1272.087296,109.120666,66.569125,320
1272.106340,343.077000,302.073333,312
1272.157298,93.961000,52.739750,323
1272.159195,126.817542,85.380750,322
1272.176144,357.900375,317.054792,314
1272.248219,88.996250,48.283666,327
1272.254245,368.035209,327.137417,317
1272.270317,112.981750,71.276917,326
1272.315200,399.934209,358.357417,318
1272.369435,121.194208,80.178875,329
1272.371221,383.043208,341.868625,321
1272.393337,139.067833,98.153125,330
1272.410138,322.788667,281.559542,324
1272.448289,77.037334,35.443625,334
1272.493228,386.861708,344.535334,325
1272.499232,129.767166,88.151584,333
1272.507299,97.141917,55.632500,336
1272.543224,367.054334,326.430417,328
1272.589238,318.880333,276.955584,331
1272.613160,113.910708,72.958083,339
1272.628211,134.956792,93.666125,338
1272.649295,334.057208,292.632959,332
1272.701221,307.848917,265.722625,335
1272.716299,127.022875,86.334209,342
1272.729326,116.139042,74.725875,343
1272.767197,318.867209,277.684750,337
1272.793147,91.907375,51.197416,346
1272.806143,89.804750,48.959459,347
1272.840302,73.057541,31.743833,349
1272.845269,337.952709,296.775501,340
1272.894301,101.129875,60.287792,350
1272.908308,365.034833,323.168126,341
1272.917298,111.129959,70.091875,351
1272.981295,353.045876,312.091208,344
1273.002349,108.009125,66.740625,354
1273.013316,104.974042,64.019958,355
1273.038302,388.968125,347.629916,345
1273.091136,109.803459,68.184084,357
1273.103377,374.016417,332.570875,348
1273.105420,103.032125,61.634125,358
1273.141332,300.987458,259.429916,352
1273.195241,349.948375,309.149459,353
1273.219204,128.041375,86.715416,361
1273.231145,127.729000,86.651833,362
1273.253319,335.979292,294.247042,356
1273.305128,109.851292,69.282208,365
1273.324133,104.901708,63.560292,366
1273.330303,316.949500,275.951667,359
1273.401279,362.941542,321.461584,360
1273.430148,125.000750,84.403958,369
1273.430232,106.080917,64.848292,370
1273.439323,333.858584,292.370459,363
1273.500281,98.959292,57.416917,372
1273.508205,366.839667,325.450709,364
1273.533138,102.973500,62.404416,373
1273.549300,318.131042,276.698917,367
1273.605329,351.970208,311.074458,368
1273.621178,120.859083,79.643375,376
1273.627487,119.250833,77.555334,377
1273.648343,318.007084,276.857875,371
1273.698191,92.819125,51.516208,380
1273.716295,95.095000,53.713334,381
1273.718152,287.910583,246.693125,374
1273.772203,332.844167,291.270000,375
1273.791239,93.011041,52.333167,384
1273.818142,101.812667,61.199833,385
1273.840288,307.124417,266.073500,378
1273.887196,95.931792,55.002792,388
1273.894274,122.036542,81.151875,387
1273.919152,369.817291,328.196167,379
1273.983310,355.771792,314.643875,382
1273.985106,97.876333,56.782833,391
1274.007275,112.980875,71.976041,392
1274.026130,377.750333,336.152542,383
1274.083267,365.088792,323.822333,386
1274.101198,117.856376,76.983375,394
1274.106187,121.058584,79.930958,395
1274.135298,317.132375,275.848125,389
1274.188219,104.916875,63.562916,398
1274.200293,359.962750,318.856125,390
1274.201225,100.007250,58.751000,399
1274.277244,358.068959,307.195001,393
1274.297315,109.076625,67.432458,402
1274.302321,101.996125,60.478541,403
1274.345296,337.995000,296.863584,396
1274.373317,96.032417,54.523583,405
1274.396299,98.950834,57.556916,406
1274.407141,380.996292,340.221001,397
1274.443338,97.997083,56.846125,408
1274.474300,368.091209,325.814416,400
1274.501306,127.947459,86.267709,409
1274.505311,98.144083,56.767375,411
1274.525135,389.798208,348.369583,401
1274.578211,376.960208,334.437250,404
1274.586394,112.049875,70.328125,413
1274.607137,105.793041,64.897000,414
1274.621194,318.836875,277.599584,407
1274.677283,99.033083,57.582875,417
1274.697244,110.806792,69.618500,418
1274.700326,303.979084,262.206583,410
1274.737298,293.918042,252.553875,412
